# X   Y
 4.00 4.50
 3.00 3.50
 4.00 4.50
 4.00 3.50
 17.00 4.50
 3.00 3.00
 4.00 5.00
 8.00 3.50
 3.00 4.50
 4.00 3.50
 4.00 3.50
 3.00 5.00
 98.00 3.50
 9.00 4.00
 30.00 4.00
 20.00 5.00
 13.00 4.50
 3.00 2.00
 6.00 4.50
 22.00 4.50
 3.00 2.50
 4.00 5.00
 25.00 3.50
 3.00 5.00
 6.00 4.50
 8.00 4.00
 9.00 4.00
 29.00 3.00
 3.00 4.50
 6.00 4.00
 3.00 3.50
 10.00 5.00
 6.00 3.00
 3.00 4.00
 14.00 4.00
 3.00 3.50
 26.00 3.00
 4.00 3.00
 11.00 4.00
 3.00 2.50
 6.00 3.50
 41.00 4.00
 12.00 4.00
 15.00 4.50
 4.00 2.50
 7.00 3.50
 27.00 4.00
 3.00 2.50
 85.00 3.50
 14.00 4.00
 70.00 3.50
 4.00 3.00
 14.00 3.50
 6.00 4.00
 5.00 3.50
 17.00 4.50
 25.00 3.50
 40.00 4.00
 4.00 3.00
 6.00 2.50
 11.00 3.00
 9.00 4.00
 4.00 4.50
 27.00 4.00
 3.00 4.50
 11.00 3.00
 3.00 4.00
 3.00 2.00
 3.00 2.50
 3.00 2.50
 3.00 4.50
 4.00 4.00
 3.00 1.50
 3.00 3.50
 33.00 4.00
 10.00 3.00
 3.00 4.50
 8.00 4.00
 6.00 4.50
 4.00 4.50
 7.00 4.00
 6.00 2.50
 74.00 4.00
 76.00 4.00
 3.00 5.00
 3.00 5.00
 4.00 3.00
 6.00 4.00
 3.00 5.00
 16.00 4.50
 4.00 3.50
 4.00 3.00
 84.00 3.50
 62.00 4.00
 22.00 4.00
 84.00 3.50
 5.00 5.00
 16.00 4.50
 6.00 5.00
 61.00 4.50
 3.00 5.00
 9.00 4.50
 12.00 4.00
 3.00 2.00
 39.00 3.50
 4.00 5.00
 5.00 3.00
 46.00 4.00
 29.00 5.00
 7.00 4.50
 8.00 3.00
 3.00 4.50
 33.00 4.50
 6.00 3.00
 4.00 3.00
 3.00 3.50
 7.00 3.50
 75.00 4.00
 15.00 3.50
 79.00 4.00
 269.00 4.00
 3.00 4.50
 5.00 3.50
 5.00 2.00
 33.00 3.50
 8.00 3.50
 3.00 1.50
 3.00 5.00
 12.00 3.00
 9.00 3.50
 3.00 5.00
 15.00 4.00
 4.00 4.50
 3.00 3.50
 39.00 2.50
 4.00 4.50
 6.00 3.00
 14.00 4.00
 5.00 3.50
 10.00 2.50
 13.00 3.50
 4.00 2.00
 3.00 1.50
 12.00 4.50
 6.00 4.00
 3.00 4.50
 17.00 2.50
 17.00 3.50
 10.00 4.50
 51.00 3.50
 36.00 4.50
 5.00 3.00
 3.00 4.50
 3.00 3.50
 83.00 4.50
 5.00 3.00
 4.00 3.00
 5.00 5.00
 20.00 4.00
 20.00 4.00
 9.00 4.50
 6.00 4.00
 3.00 4.50
 3.00 3.00
 46.00 4.00
 3.00 3.50
 6.00 5.00
 4.00 4.00
 3.00 3.50
 4.00 2.50
 3.00 4.50
 4.00 1.50
 33.00 3.50
 3.00 3.00
 4.00 1.50
 7.00 3.50
 3.00 4.50
 16.00 4.50
 4.00 2.00
 4.00 4.00
 3.00 4.00
 79.00 3.50
 19.00 3.50
 4.00 4.00
 6.00 2.50
 3.00 5.00
 16.00 3.50
 3.00 2.00
 3.00 4.50
 3.00 2.50
 13.00 3.50
 3.00 2.50
 22.00 4.50
 4.00 3.00
 13.00 4.00
 124.00 4.00
 3.00 3.50
 15.00 3.00
 17.00 3.50
 9.00 2.50
 10.00 3.50
 5.00 2.00
 3.00 3.00
 7.00 4.50
 88.00 3.50
 3.00 5.00
 11.00 5.00
 5.00 2.00
 4.00 3.00
 3.00 3.50
 3.00 1.00
 4.00 3.50
 3.00 4.50
 5.00 2.50
 8.00 3.00
 3.00 2.50
 12.00 3.50
 154.00 4.50
 21.00 4.00
 52.00 4.00
 3.00 4.50
 5.00 1.50
 10.00 5.00
 12.00 2.00
 3.00 2.50
 3.00 5.00
 5.00 4.00
 3.00 1.00
 4.00 5.00
 5.00 1.00
 8.00 4.50
 7.00 5.00
 125.00 3.00
 4.00 3.50
 4.00 5.00
 11.00 4.50
 3.00 5.00
 23.00 3.00
 11.00 4.50
 13.00 3.00
 13.00 4.00
 3.00 2.00
 8.00 4.50
 4.00 5.00
 25.00 3.50
 3.00 4.00
 38.00 4.00
 29.00 3.00
 3.00 2.50
 15.00 4.00
 44.00 3.50
 4.00 3.00
 7.00 5.00
 5.00 3.50
 45.00 3.00
 16.00 4.50
 178.00 4.00
 73.00 3.50
 4.00 5.00
 3.00 2.00
 4.00 3.50
 4.00 2.00
 4.00 1.50
 10.00 3.50
 4.00 2.00
 18.00 3.50
 3.00 4.00
 5.00 3.00
 3.00 3.50
 4.00 4.00
 4.00 5.00
 4.00 3.50
 3.00 1.00
 97.00 4.00
 22.00 4.00
 4.00 4.00
 16.00 4.50
 5.00 2.50
 42.00 4.00
 10.00 3.00
 17.00 4.50
 24.00 3.50
 201.00 4.00
 7.00 2.50
 11.00 3.00
 8.00 3.00
 8.00 5.00
 6.00 5.00
 5.00 3.00
 4.00 5.00
 4.00 4.00
 16.00 4.00
 92.00 4.00
 10.00 3.00
 3.00 2.50
 4.00 5.00
 9.00 3.50
 4.00 3.50
 4.00 5.00
 4.00 4.00
 34.00 4.00
 5.00 3.00
 127.00 3.50
 9.00 2.50
 3.00 2.50
 6.00 4.50
 3.00 1.50
 11.00 3.00
 3.00 2.50
 3.00 3.50
 4.00 3.50
 24.00 3.00
 5.00 4.50
 4.00 4.00
 8.00 3.50
 3.00 3.50
 7.00 3.00
 3.00 5.00
 7.00 4.00
 3.00 3.50
 60.00 2.50
 29.00 3.50
 13.00 3.00
 4.00 4.00
 30.00 4.50
 3.00 4.00
 6.00 4.50
 43.00 3.00
 5.00 3.50
 6.00 3.50
 9.00 5.00
 30.00 3.50
 3.00 5.00
 62.00 4.00
 4.00 3.50
 3.00 5.00
 8.00 4.50
 4.00 3.00
 5.00 3.00
 3.00 3.00
 3.00 3.50
 6.00 4.50
 6.00 3.00
 3.00 5.00
 5.00 5.00
 3.00 3.50
 12.00 3.00
 6.00 4.50
 7.00 3.50
 4.00 5.00
 3.00 3.50
 3.00 3.50
 11.00 2.50
 18.00 4.00
 3.00 2.50
 72.00 4.00
 10.00 3.00
 3.00 4.00
 94.00 4.50
 4.00 2.00
 3.00 4.50
 7.00 4.50
 5.00 3.00
 8.00 4.00
 6.00 4.00
 4.00 5.00
 11.00 2.50
 11.00 3.00
 6.00 4.00
 9.00 5.00
 140.00 3.00
 27.00 3.50
 4.00 2.00
 3.00 1.00
 7.00 2.00
 4.00 3.00
 5.00 4.00
 5.00 4.00
 156.00 3.00
 28.00 4.00
 7.00 4.00
 3.00 4.50
 4.00 5.00
 4.00 5.00
 8.00 2.00
 6.00 3.50
 5.00 3.00
 3.00 4.50
 24.00 4.00
 3.00 5.00
 4.00 5.00
 4.00 4.50
 3.00 1.00
 3.00 2.50
 3.00 5.00
 3.00 3.00
 35.00 3.50
 4.00 4.00
 4.00 4.50
 5.00 4.00
 5.00 3.50
 3.00 4.00
 3.00 5.00
 6.00 2.50
 4.00 2.50
 10.00 4.00
 6.00 3.00
 5.00 4.50
 3.00 5.00
 38.00 5.00
 9.00 3.00
 5.00 2.50
 3.00 3.50
 3.00 5.00
 3.00 5.00
 5.00 4.00
 5.00 4.00
 7.00 3.50
 3.00 3.50
 5.00 4.00
 4.00 3.00
 3.00 2.00
 26.00 3.50
 9.00 5.00
 4.00 2.50
 6.00 4.00
 5.00 4.50
 6.00 3.00
 6.00 4.00
 4.00 3.00
 24.00 4.00
 34.00 4.00
 86.00 4.00
 3.00 5.00
 9.00 3.00
 5.00 4.00
 5.00 3.50
 23.00 2.50
 7.00 2.50
 10.00 3.50
 4.00 3.00
 23.00 3.50
 58.00 3.50
 9.00 4.00
 9.00 3.50
 3.00 2.50
 5.00 4.00
 8.00 4.50
 3.00 5.00
 3.00 3.50
 3.00 2.50
 5.00 3.50
 63.00 4.00
 29.00 3.50
 3.00 3.00
 4.00 3.50
 4.00 5.00
 8.00 4.00
 3.00 3.50
 3.00 2.50
 3.00 3.50
 5.00 4.00
 3.00 4.50
 3.00 4.50
 40.00 3.00
 7.00 3.50
 9.00 3.50
 25.00 4.50
 11.00 4.50
 7.00 4.00
 4.00 4.00
 38.00 4.00
 16.00 4.00
 6.00 3.00
 6.00 2.50
 3.00 4.50
 3.00 4.00
 4.00 4.50
 6.00 2.50
 3.00 3.50
 4.00 4.00
 5.00 3.00
 3.00 2.50
 4.00 2.00
 3.00 1.00
 3.00 5.00
 3.00 4.50
 5.00 4.00
 23.00 4.00
 31.00 4.00
 3.00 3.00
 31.00 3.50
 3.00 5.00
 3.00 3.00
 10.00 4.50
 15.00 3.50
 3.00 2.50
 5.00 3.00
 3.00 4.50
 13.00 2.50
 3.00 4.50
 7.00 4.00
 38.00 3.50
 19.00 3.50
 3.00 3.00
 11.00 4.50
 3.00 2.50
 7.00 2.50
 8.00 3.50
 6.00 4.50
 4.00 5.00
 4.00 5.00
 7.00 3.50
 652.00 4.00
 18.00 4.50
 21.00 3.50
 5.00 1.50
 6.00 4.00
 6.00 2.00
 95.00 3.50
 3.00 2.50
 6.00 4.50
 24.00 3.00
 4.00 3.50
 4.00 2.00
 22.00 3.00
 7.00 3.50
 22.00 4.00
 5.00 3.50
 3.00 5.00
 6.00 2.50
 3.00 5.00
 9.00 1.00
 5.00 5.00
 3.00 3.50
 8.00 3.50
 3.00 2.50
 4.00 3.00
 5.00 3.00
 6.00 5.00
 4.00 3.00
 4.00 4.00
 3.00 3.50
 12.00 5.00
 3.00 5.00
 4.00 4.00
 63.00 3.50
 6.00 3.50
 6.00 2.50
 3.00 5.00
 3.00 5.00
 6.00 4.00
 53.00 3.50
 4.00 3.00
 4.00 3.00
 20.00 4.50
 11.00 4.50
 14.00 4.00
 3.00 3.00
 72.00 3.50
 9.00 3.00
 8.00 3.50
 4.00 3.00
 4.00 4.50
 7.00 5.00
 5.00 4.00
 30.00 3.50
 4.00 5.00
 15.00 3.00
 8.00 5.00
 3.00 2.50
 6.00 3.50
 14.00 2.50
 5.00 3.00
 3.00 1.00
 15.00 3.00
 14.00 3.50
 12.00 4.50
 3.00 2.00
 7.00 3.00
 9.00 2.50
 13.00 3.50
 22.00 3.50
 224.00 4.00
 125.00 4.00
 4.00 3.00
 4.00 5.00
 3.00 4.50
 10.00 3.50
 25.00 3.50
 7.00 4.50
 5.00 5.00
 9.00 4.00
 4.00 3.00
 4.00 4.00
 6.00 2.50
 7.00 3.50
 11.00 4.00
 4.00 4.50
 3.00 3.50
 50.00 4.00
 4.00 4.00
 4.00 5.00
 6.00 4.50
 5.00 4.00
 4.00 4.00
 4.00 3.00
 6.00 3.00
 21.00 3.50
 35.00 2.50
 3.00 2.00
 353.00 4.00
 16.00 4.50
 15.00 4.00
 4.00 4.00
 3.00 2.50
 4.00 3.50
 53.00 4.50
 4.00 4.00
 8.00 2.50
 5.00 5.00
 3.00 5.00
 56.00 4.00
 9.00 3.50
 30.00 4.00
 8.00 4.00
 18.00 3.50
 5.00 3.50
 8.00 4.00
 3.00 2.50
 4.00 4.50
 3.00 3.50
 34.00 2.50
 5.00 5.00
 4.00 3.50
 29.00 4.00
 5.00 5.00
 9.00 5.00
 15.00 4.50
 5.00 5.00
 10.00 2.00
 6.00 4.00
 3.00 3.50
 6.00 4.50
 5.00 3.00
 5.00 3.50
 10.00 4.50
 4.00 3.00
 6.00 4.50
 12.00 5.00
 4.00 4.50
 3.00 5.00
 97.00 4.00
 11.00 4.00
 45.00 3.00
 3.00 5.00
 160.00 3.00
 22.00 3.50
 3.00 4.00
 4.00 2.50
 4.00 4.00
 13.00 3.50
 3.00 3.50
 3.00 3.00
 4.00 5.00
 3.00 5.00
 3.00 5.00
 4.00 3.00
 3.00 4.50
 5.00 4.00
 17.00 4.00
 21.00 3.00
 71.00 3.50
 4.00 3.50
 14.00 3.50
 5.00 4.50
 41.00 3.50
 3.00 4.50
 3.00 3.00
 6.00 2.00
 7.00 4.00
 13.00 2.50
 3.00 4.50
 3.00 4.00
 10.00 2.50
 9.00 2.50
 85.00 3.50
 3.00 2.50
 36.00 3.00
 86.00 4.00
 3.00 4.00
 9.00 3.00
 49.00 4.00
 4.00 4.00
 3.00 1.00
 15.00 4.00
 4.00 4.50
 37.00 3.50
 6.00 3.00
 3.00 4.00
 3.00 5.00
 4.00 3.50
 14.00 2.50
 12.00 3.50
 6.00 4.00
 3.00 4.50
 5.00 3.00
 5.00 4.00
 3.00 3.50
 7.00 3.00
 8.00 5.00
 6.00 4.00
 4.00 2.50
 75.00 3.50
 157.00 4.00
 11.00 2.00
 7.00 2.50
 6.00 5.00
 5.00 4.50
 43.00 3.50
 6.00 3.50
 38.00 4.50
 24.00 3.50
 50.00 3.50
 72.00 4.50
 94.00 4.00
 6.00 3.50
 13.00 3.50
 12.00 3.00
 8.00 3.50
 13.00 4.00
 95.00 4.00
 28.00 4.00
 9.00 3.00
 3.00 3.00
 3.00 4.50
 4.00 4.50
 5.00 3.50
 7.00 5.00
 4.00 5.00
 6.00 5.00
 44.00 4.00
 7.00 2.50
 3.00 3.50
 28.00 3.50
 26.00 4.00
 6.00 2.00
 7.00 5.00
 72.00 3.50
 5.00 4.50
 123.00 3.00
 9.00 3.00
 30.00 4.50
 74.00 3.00
 4.00 3.50
 8.00 4.00
 4.00 5.00
 15.00 2.50
 4.00 4.50
 51.00 3.50
 34.00 4.00
 3.00 5.00
 17.00 4.00
 76.00 3.50
 25.00 4.00
 3.00 2.50
 4.00 2.50
 3.00 5.00
 17.00 4.50
 31.00 2.50
 5.00 4.00
 46.00 3.50
 80.00 4.00
 4.00 2.50
 3.00 1.50
 6.00 4.00
 17.00 3.00
 3.00 4.50
 3.00 4.00
 7.00 5.00
 4.00 2.00
 3.00 2.00
 221.00 3.50
 19.00 3.50
 7.00 4.00
 3.00 4.50
 10.00 4.50
 6.00 3.50
 3.00 5.00
 3.00 3.50
 13.00 4.00
 16.00 4.00
 17.00 4.00
 8.00 4.00
 6.00 4.00
 49.00 4.50
 7.00 2.50
 4.00 2.00
 6.00 4.50
 3.00 3.50
 7.00 3.00
 48.00 3.50
 13.00 3.00
 9.00 4.50
 5.00 3.50
 82.00 4.00
 4.00 1.50
 264.00 4.50
 10.00 2.50
 14.00 3.50
 3.00 2.50
 15.00 3.50
 52.00 3.00
 42.00 4.00
 3.00 2.50
 27.00 4.00
 8.00 3.50
 145.00 3.50
 18.00 3.50
 4.00 4.50
 15.00 4.00
 3.00 3.50
 7.00 4.00
 3.00 3.50
 69.00 4.50
 5.00 4.00
 6.00 3.00
 8.00 2.00
 96.00 3.50
 17.00 2.50
 5.00 5.00
 3.00 3.50
 4.00 4.00
 4.00 2.00
 6.00 3.50
 7.00 4.50
 5.00 4.00
 13.00 4.00
 4.00 4.00
 47.00 3.00
 14.00 4.00
 13.00 3.00
 24.00 4.00
 6.00 3.50
 4.00 5.00
 5.00 4.00
 4.00 3.50
 3.00 2.50
 9.00 4.00
 5.00 3.00
 16.00 3.00
 31.00 4.50
 4.00 4.00
 6.00 4.50
 18.00 2.50
 23.00 3.50
 3.00 2.00
 69.00 3.50
 8.00 3.50
 10.00 3.50
 5.00 1.00
 3.00 3.50
 3.00 3.50
 5.00 4.50
 3.00 2.50
 4.00 3.50
 3.00 4.00
 9.00 4.00
 6.00 2.50
 3.00 5.00
 3.00 2.50
 3.00 4.50
 54.00 4.50
 4.00 4.00
 5.00 3.50
 31.00 4.00
 11.00 3.50
 3.00 5.00
 4.00 2.50
 3.00 4.00
 3.00 2.50
 5.00 5.00
 3.00 4.50
 3.00 5.00
 3.00 2.50
 6.00 3.00
 4.00 2.50
 11.00 3.00
 40.00 4.00
 6.00 4.00
 5.00 4.00
 3.00 2.50
 3.00 5.00
 3.00 2.50
 32.00 4.00
 5.00 5.00
 3.00 5.00
 9.00 2.50
 136.00 3.50
 39.00 4.00
 90.00 3.50
 3.00 5.00
 4.00 2.00
 3.00 3.50
 50.00 4.00
 6.00 2.50
 4.00 4.00
 15.00 4.50
 3.00 4.50
 3.00 5.00
 14.00 4.50
 3.00 3.50
 75.00 3.50
 9.00 3.00
 3.00 4.50
 53.00 3.50
 3.00 3.00
 6.00 3.50
 6.00 4.00
 4.00 4.00
 29.00 4.00
 24.00 4.50
 7.00 5.00
 5.00 5.00
 8.00 2.50
 11.00 3.50
 4.00 3.50
 3.00 3.00
 11.00 3.50
 4.00 2.00
 3.00 2.50
 13.00 4.50
 11.00 2.00
 4.00 3.50
 15.00 3.50
 4.00 2.50
 3.00 3.50
 8.00 3.50
 4.00 5.00
 4.00 5.00
 8.00 3.50
 36.00 2.00
 3.00 5.00
 9.00 4.50
 15.00 3.00
 3.00 4.50
 4.00 3.50
 12.00 3.00
 5.00 4.00
 5.00 4.00
 9.00 4.00
 10.00 4.00
 100.00 4.00
 4.00 4.50
 4.00 2.50
 3.00 3.50
 3.00 4.50
 24.00 4.00
 3.00 3.00
 33.00 4.00
 18.00 3.50
 4.00 3.00
 8.00 4.50
 4.00 5.00
 6.00 3.50
 3.00 4.50
 5.00 5.00
 4.00 1.50
 3.00 1.50
 5.00 4.50
 8.00 3.50
 12.00 3.00
 4.00 3.00
 304.00 4.00
 35.00 2.00
 3.00 5.00
 7.00 3.00
 4.00 3.00
 3.00 5.00
 13.00 4.50
 52.00 4.00
 108.00 4.00
 105.00 4.50
 6.00 4.50
 4.00 5.00
 8.00 3.50
 6.00 4.00
 3.00 3.00
 27.00 4.50
 7.00 3.50
 23.00 4.50
 5.00 4.50
 4.00 4.50
 101.00 4.00
 3.00 2.00
 4.00 5.00
 14.00 4.00
 3.00 2.50
 8.00 3.00
 9.00 3.50
 10.00 5.00
 3.00 5.00
 10.00 2.50
 4.00 4.00
 3.00 1.50
 7.00 3.00
 15.00 3.50
 29.00 4.50
 19.00 4.00
 3.00 5.00
 5.00 3.50
 7.00 4.50
 3.00 2.50
 3.00 3.50
 8.00 2.50
 5.00 4.00
 4.00 5.00
 4.00 2.50
 10.00 3.50
 4.00 2.00
 6.00 3.50
 7.00 5.00
 9.00 2.00
 5.00 4.00
 29.00 4.00
 3.00 4.00
 36.00 4.00
 51.00 3.50
 8.00 5.00
 6.00 4.50
 138.00 3.50
 7.00 3.00
 12.00 4.00
 18.00 4.00
 4.00 2.00
 3.00 4.50
 3.00 4.50
 3.00 2.50
 8.00 3.00
 5.00 5.00
 19.00 3.50
 90.00 4.00
 4.00 3.00
 13.00 4.50
 3.00 3.00
 6.00 4.00
 3.00 2.50
 6.00 3.00
 5.00 4.00
 9.00 4.00
 8.00 4.00
 13.00 4.00
 4.00 4.50
 13.00 2.50
 14.00 4.00
 8.00 4.00
 4.00 3.00
 3.00 5.00
 3.00 3.50
 13.00 5.00
 3.00 4.50
 60.00 3.50
 5.00 4.00
 5.00 3.50
 3.00 4.00
 3.00 5.00
 6.00 5.00
 16.00 2.50
 5.00 4.00
 10.00 3.00
 7.00 4.50
 3.00 3.50
 4.00 3.50
 13.00 3.50
 16.00 3.00
 17.00 3.00
 3.00 4.50
 4.00 2.00
 26.00 4.00
 5.00 3.00
 3.00 4.50
 3.00 3.50
 3.00 2.50
 102.00 4.00
 30.00 2.50
 3.00 5.00
 3.00 2.50
 3.00 1.50
 35.00 3.50
 3.00 3.50
 3.00 4.00
 6.00 3.50
 134.00 4.00
 8.00 3.50
 9.00 3.00
 13.00 3.50
 39.00 4.50
 3.00 1.50
 55.00 4.50
 6.00 5.00
 5.00 4.00
 6.00 2.00
 33.00 3.50
 31.00 3.50
 4.00 4.00
 8.00 5.00
 3.00 4.50
 3.00 4.50
 15.00 3.50
 4.00 3.50
 68.00 3.50
 4.00 3.50
 7.00 4.00
 11.00 3.00
 6.00 2.00
 10.00 3.00
 4.00 4.00
 4.00 1.50
 3.00 2.50
 18.00 3.50
 21.00 4.00
 5.00 5.00
 91.00 3.00
 14.00 2.50
 4.00 2.50
 33.00 3.50
 10.00 3.50
 32.00 4.50
 412.00 3.50
 13.00 4.50
 3.00 3.50
 5.00 3.50
 14.00 4.00
 3.00 2.50
 525.00 4.00
 58.00 3.00
 33.00 3.50
 36.00 3.50
 7.00 3.50
 19.00 3.50
 6.00 3.50
 5.00 4.00
 6.00 4.00
 3.00 1.00
 8.00 4.50
 3.00 2.00
 3.00 4.50
 3.00 3.50
 25.00 4.50
 3.00 3.50
 30.00 4.50
 13.00 3.50
 6.00 3.50
 3.00 2.50
 21.00 4.00
 20.00 4.00
 22.00 4.50
 9.00 4.50
 8.00 4.00
 5.00 4.00
 235.00 4.00
 5.00 3.50
 29.00 4.00
 3.00 3.00
 5.00 4.00
 82.00 4.50
 5.00 5.00
 81.00 3.00
 36.00 4.00
 21.00 4.00
 10.00 4.00
 5.00 4.50
 29.00 4.50
 3.00 3.50
 40.00 4.00
 10.00 3.50
 6.00 5.00
 3.00 2.50
 4.00 3.50
 3.00 3.50
 14.00 3.50
 101.00 4.00
 26.00 4.00
 3.00 3.50
 6.00 2.50
 4.00 4.00
 5.00 4.00
 7.00 2.50
 11.00 2.50
 30.00 4.00
 3.00 5.00
 5.00 3.50
 3.00 4.50
 3.00 3.50
 5.00 3.50
 44.00 3.00
 4.00 1.00
 41.00 3.00
 39.00 4.00
 3.00 2.00
 54.00 3.50
 4.00 2.50
 3.00 4.50
 6.00 5.00
 5.00 2.00
 168.00 4.00
 19.00 2.50
 15.00 2.50
 3.00 5.00
 7.00 3.00
 24.00 3.50
 27.00 2.50
 12.00 5.00
 4.00 4.00
 15.00 3.00
 11.00 2.00
 54.00 4.00
 4.00 3.00
 63.00 3.00
 5.00 4.50
 5.00 2.50
 3.00 2.50
 7.00 4.00
 3.00 5.00
 5.00 4.50
 3.00 4.50
 9.00 3.00
 155.00 3.50
 21.00 3.00
 9.00 4.00
 16.00 3.50
 3.00 3.50
 41.00 3.50
 4.00 5.00
 29.00 2.00
 3.00 4.50
 57.00 3.50
 8.00 5.00
 4.00 2.50
 51.00 4.00
 3.00 5.00
 6.00 5.00
 14.00 3.00
 9.00 3.50
 73.00 4.00
 63.00 4.00
 5.00 2.00
 10.00 4.00
 3.00 3.50
 8.00 3.50
 6.00 3.50
 17.00 4.50
 3.00 2.00
 5.00 2.50
 4.00 3.50
 59.00 3.00
 5.00 2.00
 23.00 3.50
 10.00 3.50
 3.00 1.50
 3.00 1.50
 20.00 4.00
 7.00 4.00
 99.00 4.00
 4.00 3.50
 3.00 4.50
 30.00 3.00
 26.00 3.50
 5.00 3.00
 3.00 1.50
 3.00 4.50
 6.00 4.00
 8.00 2.00
 17.00 4.00
 54.00 4.00
 8.00 2.00
 8.00 3.50
 4.00 4.00
 19.00 4.00
 8.00 4.50
 3.00 3.50
 3.00 5.00
 3.00 3.00
 4.00 4.00
 7.00 2.50
 9.00 4.00
 5.00 3.50
 3.00 4.50
 5.00 4.50
 18.00 3.50
 18.00 3.00
 17.00 4.00
 105.00 4.50
 20.00 3.00
 12.00 3.00
 3.00 1.00
 31.00 3.00
 7.00 4.00
 6.00 4.00
 6.00 4.00
 28.00 4.00
 10.00 4.00
 3.00 3.50
 3.00 3.50
 89.00 4.00
 4.00 5.00
 7.00 3.00
 3.00 3.00
 53.00 3.50
 4.00 3.50
 3.00 2.50
 3.00 3.50
 3.00 3.50
 7.00 4.50
 5.00 4.00
 6.00 4.50
 28.00 4.50
 6.00 3.50
 30.00 3.00
 12.00 3.50
 4.00 5.00
 39.00 4.00
 3.00 4.50
 66.00 3.50
 59.00 3.50
 3.00 4.00
 11.00 2.50
 5.00 4.00
 3.00 4.50
 53.00 3.50
 35.00 3.00
 5.00 1.50
 3.00 1.00
 12.00 4.50
 51.00 3.50
 3.00 5.00
 3.00 2.50
 10.00 4.50
 11.00 4.00
 3.00 5.00
 5.00 3.00
 12.00 4.00
 7.00 3.00
 4.00 3.00
 4.00 5.00
 5.00 4.00
 15.00 4.00
 6.00 4.00
 44.00 3.50
 3.00 4.50
 6.00 3.50
 9.00 4.50
 39.00 3.50
 6.00 3.50
 5.00 4.50
 4.00 5.00
 5.00 4.00
 8.00 5.00
 4.00 3.50
 3.00 3.50
 138.00 3.50
 3.00 2.50
 24.00 4.00
 5.00 3.50
 5.00 4.00
 5.00 4.00
 4.00 3.00
 5.00 4.00
 4.00 4.50
 7.00 3.50
 6.00 3.50
 18.00 3.50
 3.00 5.00
 8.00 3.50
 4.00 5.00
 36.00 3.00
 4.00 2.00
 3.00 3.50
 3.00 2.50
 5.00 5.00
 10.00 3.50
 109.00 3.50
 4.00 2.50
 4.00 3.00
 3.00 4.50
 3.00 4.00
 4.00 5.00
 11.00 3.00
 7.00 5.00
 13.00 3.00
 4.00 3.00
 178.00 3.00
 7.00 3.00
 46.00 4.00
 4.00 3.00
 20.00 3.00
 5.00 2.00
 17.00 3.50
 6.00 2.50
 13.00 4.50
 3.00 4.50
 66.00 3.50
 4.00 4.50
 22.00 3.00
 7.00 2.00
 6.00 5.00
 3.00 2.00
 6.00 3.50
 6.00 5.00
 3.00 4.50
 79.00 3.50
 11.00 3.50
 3.00 2.50
 9.00 4.00
 19.00 3.50
 12.00 3.00
 3.00 4.00
 3.00 5.00
 104.00 3.50
 31.00 3.00
 122.00 3.50
 48.00 4.00
 6.00 3.00
 5.00 2.50
 12.00 2.50
 3.00 4.50
 4.00 5.00
 238.00 3.50
 6.00 3.00
 4.00 4.00
 17.00 4.00
 4.00 2.50
 12.00 4.00
 5.00 5.00
 11.00 4.00
 3.00 5.00
 3.00 3.50
 64.00 4.00
 4.00 4.50
 3.00 3.00
 4.00 3.00
 24.00 3.50
 3.00 2.00
 23.00 4.00
 4.00 2.50
 4.00 3.00
 5.00 3.50
 5.00 5.00
 4.00 4.50
 66.00 3.50
 54.00 4.00
 12.00 4.00
 39.00 4.50
 7.00 2.50
 8.00 4.50
 9.00 4.50
 3.00 4.00
 5.00 4.00
 8.00 4.50
 6.00 1.50
 6.00 2.50
 7.00 5.00
 53.00 3.50
 6.00 4.50
 46.00 4.00
 3.00 2.50
 7.00 2.00
 68.00 4.00
 29.00 3.50
 3.00 3.50
 3.00 3.50
 3.00 1.00
 9.00 4.50
 4.00 4.00
 3.00 4.50
 17.00 4.00
 10.00 3.50
 10.00 4.50
 6.00 5.00
 3.00 4.50
 16.00 5.00
 6.00 4.00
 5.00 5.00
 8.00 4.00
 3.00 5.00
 31.00 3.50
 64.00 3.00
 85.00 4.00
 6.00 4.50
 4.00 3.50
 51.00 4.50
 16.00 3.50
 58.00 4.50
 35.00 3.00
 6.00 3.00
 46.00 4.50
 3.00 1.50
 11.00 4.00
 4.00 1.00
 6.00 4.00
 3.00 5.00
 4.00 4.00
 21.00 3.50
 4.00 5.00
 4.00 4.00
 3.00 4.50
 6.00 3.00
 17.00 3.50
 17.00 4.00
 6.00 3.50
 4.00 2.50
 3.00 4.50
 35.00 3.50
 7.00 4.50
 3.00 4.00
 7.00 3.50
 135.00 4.50
 8.00 5.00
 3.00 3.50
 13.00 3.00
 47.00 4.00
 4.00 5.00
 18.00 3.50
 3.00 4.50
 11.00 5.00
 4.00 3.00
 5.00 4.00
 6.00 3.00
 53.00 4.50
 5.00 3.00
 6.00 2.50
 13.00 4.00
 3.00 2.50
 3.00 3.50
 3.00 3.50
 5.00 4.50
 28.00 2.50
 4.00 4.50
 3.00 2.50
 26.00 4.00
 6.00 5.00
 4.00 4.00
 7.00 5.00
 15.00 3.50
 4.00 4.00
 5.00 4.00
 8.00 4.00
 4.00 4.00
 15.00 4.00
 3.00 4.50
 106.00 3.50
 4.00 5.00
 12.00 3.50
 3.00 3.50
