# X   Y
 146.00 3.00
 0.00 4.50
 4.00 5.00
 36.00 4.00
 0.00 4.50
 0.00 3.50
 86.00 4.50
 0.00 3.50
 202.00 4.50
 32.00 3.00
 0.00 5.00
 16.00 3.50
 0.00 4.50
 37.00 3.50
 8.00 3.50
 0.00 5.00
 151.00 3.50
 101.00 4.00
 39.00 4.00
 18.00 5.00
 12.00 4.50
 0.00 2.00
 0.00 4.50
 41.00 4.50
 14.00 2.50
 0.00 5.00
 114.00 3.50
 0.00 5.00
 4.00 4.50
 94.00 4.00
 19.00 4.00
 74.00 3.00
 0.00 4.50
 63.00 4.00
 0.00 3.50
 0.00 5.00
 39.00 3.00
 0.00 4.00
 35.00 4.00
 33.00 3.50
 118.00 3.00
 23.00 3.00
 23.00 4.00
 5.00 2.50
 0.00 3.50
 85.00 4.00
 75.00 4.00
 0.00 4.50
 0.00 2.50
 6.00 3.50
 102.00 4.00
 9.00 2.50
 292.00 3.50
 44.00 4.00
 277.00 3.50
 4.00 3.00
 219.00 3.50
 8.00 4.00
 11.00 3.50
 32.00 4.50
 14.00 3.50
 217.00 4.00
 9.00 3.00
 0.00 2.50
 70.00 3.00
 0.00 4.00
 0.00 4.50
 24.00 4.00
 0.00 4.50
 117.00 3.00
 45.00 4.00
 8.00 2.00
 0.00 2.50
 0.00 2.50
 0.00 4.50
 8.00 4.00
 0.00 1.50
 0.00 3.50
 223.00 4.00
 64.00 3.00
 14.00 4.50
 10.00 4.00
 17.00 4.50
 0.00 4.50
 4.00 4.00
 44.00 2.50
 130.00 4.00
 231.00 4.00
 0.00 5.00
 4.00 5.00
 3.00 3.00
 0.00 4.00
 14.00 5.00
 20.00 4.50
 0.00 3.50
 0.00 3.00
 430.00 3.50
 54.00 4.00
 0.00 4.00
 255.00 3.50
 10.00 5.00
 24.00 4.50
 14.00 5.00
 31.00 4.50
 0.00 5.00
 0.00 4.50
 49.00 4.00
 0.00 2.00
 19.00 3.50
 0.00 5.00
 55.00 3.00
 81.00 4.00
 0.00 5.00
 24.00 4.50
 57.00 3.00
 0.00 4.50
 30.00 4.50
 11.00 3.00
 0.00 3.00
 14.00 3.50
 60.00 3.50
 187.00 4.00
 24.00 3.50
 205.00 4.00
 443.00 4.00
 34.00 4.50
 4.00 3.50
 20.00 2.00
 47.00 3.50
 47.00 3.50
 17.00 1.50
 0.00 5.00
 23.00 3.00
 13.00 3.50
 4.00 5.00
 120.00 4.00
 3.00 4.50
 0.00 3.50
 63.00 2.50
 0.00 4.50
 8.00 3.00
 40.00 4.00
 75.00 3.50
 12.00 2.50
 63.00 3.50
 13.00 2.00
 24.00 1.50
 18.00 4.50
 12.00 4.00
 3.00 4.50
 128.00 2.50
 69.00 3.50
 29.00 4.50
 101.00 3.50
 215.00 4.50
 0.00 3.00
 0.00 4.50
 10.00 3.50
 349.00 4.50
 6.00 3.00
 0.00 3.00
 0.00 5.00
 42.00 4.00
 178.00 4.00
 37.00 4.50
 16.00 4.00
 21.00 4.50
 0.00 3.00
 62.00 4.00
 0.00 3.50
 0.00 5.00
 4.00 4.00
 4.00 3.50
 0.00 2.50
 0.00 4.50
 0.00 1.50
 187.00 3.50
 0.00 3.00
 0.00 1.50
 16.00 3.50
 0.00 4.50
 103.00 4.50
 5.00 2.00
 22.00 4.00
 0.00 4.00
 247.00 3.50
 175.00 3.50
 28.00 4.00
 12.00 2.50
 0.00 5.00
 41.00 3.50
 0.00 2.00
 0.00 4.50
 6.00 2.50
 18.00 3.50
 6.00 2.50
 205.00 4.50
 4.00 3.00
 102.00 4.00
 386.00 4.00
 53.00 3.50
 100.00 3.00
 318.00 3.50
 0.00 2.50
 0.00 3.50
 0.00 2.00
 8.00 3.00
 5.00 4.50
 528.00 3.50
 0.00 5.00
 27.00 5.00
 87.00 2.00
 0.00 3.00
 5.00 3.50
 0.00 1.00
 0.00 3.50
 0.00 4.50
 11.00 2.50
 31.00 3.00
 21.00 2.50
 33.00 3.50
 250.00 4.50
 207.00 4.00
 77.00 4.00
 4.00 4.50
 3.00 1.50
 9.00 5.00
 50.00 2.00
 23.00 2.50
 0.00 5.00
 4.00 4.00
 0.00 1.00
 0.00 5.00
 0.00 1.00
 10.00 4.50
 26.00 5.00
 212.00 3.00
 0.00 3.50
 0.00 5.00
 0.00 4.50
 0.00 5.00
 542.00 3.00
 19.00 4.50
 49.00 3.00
 10.00 4.00
 5.00 2.00
 35.00 4.50
 39.00 5.00
 67.00 3.50
 19.00 4.00
 39.00 4.00
 68.00 3.00
 0.00 2.50
 37.00 4.00
 108.00 3.50
 24.00 3.00
 0.00 5.00
 33.00 3.50
 151.00 3.00
 18.00 4.50
 241.00 4.00
 149.00 3.50
 0.00 5.00
 3.00 2.00
 31.00 3.50
 7.00 2.00
 0.00 1.50
 0.00 3.50
 8.00 2.00
 28.00 3.50
 16.00 4.00
 16.00 3.00
 0.00 3.50
 11.00 4.00
 0.00 5.00
 0.00 3.50
 0.00 1.00
 165.00 4.00
 40.00 4.00
 24.00 4.00
 28.00 4.50
 67.00 2.50
 276.00 4.00
 7.00 3.00
 4.00 4.50
 35.00 3.50
 492.00 4.00
 36.00 2.50
 0.00 3.00
 0.00 3.00
 14.00 5.00
 17.00 5.00
 0.00 3.00
 12.00 5.00
 29.00 4.00
 55.00 4.00
 147.00 4.00
 12.00 3.00
 12.00 2.50
 0.00 5.00
 63.00 3.50
 3.00 3.50
 3.00 5.00
 12.00 4.00
 27.00 4.00
 27.00 3.00
 186.00 3.50
 79.00 2.50
 10.00 2.50
 4.00 4.50
 0.00 1.50
 13.00 3.00
 36.00 2.50
 6.00 3.50
 39.00 3.50
 72.00 3.00
 0.00 4.50
 0.00 4.00
 27.00 3.50
 41.00 3.50
 18.00 3.00
 0.00 5.00
 12.00 4.00
 7.00 3.50
 33.00 2.50
 137.00 3.50
 84.00 3.00
 0.00 4.00
 95.00 4.50
 4.00 4.00
 6.00 4.50
 80.00 3.00
 176.00 3.50
 5.00 3.50
 14.00 5.00
 49.00 3.50
 0.00 5.00
 713.00 4.00
 0.00 3.50
 0.00 5.00
 36.00 4.50
 28.00 3.00
 0.00 3.00
 16.00 3.00
 55.00 3.50
 0.00 4.50
 0.00 3.00
 0.00 5.00
 8.00 5.00
 9.00 3.50
 31.00 3.00
 12.00 4.50
 0.00 3.50
 0.00 5.00
 0.00 3.50
 49.00 3.50
 0.00 2.50
 41.00 4.00
 20.00 2.50
 178.00 4.00
 52.00 3.00
 7.00 4.00
 1096.00 4.50
 24.00 2.00
 14.00 4.50
 26.00 4.50
 0.00 3.00
 8.00 4.00
 10.00 4.00
 166.00 5.00
 85.00 2.50
 49.00 3.00
 0.00 4.00
 0.00 5.00
 20.00 3.00
 318.00 3.50
 10.00 2.00
 0.00 1.00
 10.00 2.00
 0.00 3.00
 7.00 4.00
 3.00 4.00
 542.00 3.00
 109.00 4.00
 34.00 4.00
 21.00 4.50
 0.00 5.00
 17.00 5.00
 21.00 2.00
 87.00 3.50
 3.00 3.00
 12.00 4.50
 57.00 4.00
 0.00 5.00
 6.00 5.00
 6.00 4.50
 4.00 1.00
 0.00 2.50
 15.00 5.00
 11.00 3.00
 148.00 3.50
 4.00 4.00
 4.00 4.50
 9.00 4.00
 69.00 3.50
 7.00 4.00
 5.00 5.00
 60.00 2.50
 31.00 2.50
 0.00 4.00
 0.00 3.00
 62.00 4.50
 0.00 5.00
 117.00 5.00
 0.00 3.00
 34.00 2.50
 25.00 3.50
 16.00 5.00
 0.00 5.00
 0.00 4.00
 60.00 4.00
 29.00 3.50
 0.00 3.50
 5.00 4.00
 28.00 3.00
 3.00 2.00
 86.00 3.50
 6.00 5.00
 0.00 2.50
 0.00 4.00
 20.00 4.50
 0.00 3.00
 105.00 4.00
 0.00 3.00
 23.00 4.00
 118.00 4.00
 198.00 4.00
 11.00 5.00
 54.00 3.00
 63.00 4.00
 52.00 3.50
 156.00 2.50
 35.00 2.50
 30.00 3.50
 54.00 3.00
 52.00 3.50
 761.00 3.50
 105.00 4.00
 84.00 3.50
 5.00 2.50
 34.00 4.00
 12.00 4.50
 45.00 5.00
 5.00 3.50
 0.00 2.50
 0.00 3.50
 81.00 4.00
 419.00 3.50
 0.00 3.00
 10.00 3.50
 0.00 5.00
 15.00 4.00
 0.00 3.50
 0.00 2.50
 5.00 3.50
 4.00 4.00
 0.00 4.50
 6.00 4.50
 4.00 3.00
 76.00 3.50
 0.00 3.50
 58.00 4.50
 25.00 4.50
 16.00 4.00
 10.00 4.00
 0.00 4.00
 43.00 4.00
 8.00 3.00
 26.00 2.50
 13.00 4.50
 0.00 4.00
 12.00 4.50
 77.00 2.50
 4.00 3.50
 5.00 4.00
 24.00 3.00
 0.00 2.50
 0.00 2.00
 11.00 1.00
 0.00 5.00
 4.00 4.50
 45.00 4.00
 60.00 4.00
 96.00 4.00
 0.00 3.00
 91.00 3.50
 0.00 5.00
 36.00 3.00
 46.00 4.50
 200.00 3.50
 0.00 2.50
 0.00 3.00
 5.00 4.50
 78.00 2.50
 0.00 4.50
 65.00 4.00
 63.00 3.50
 36.00 3.50
 0.00 3.00
 9.00 4.50
 0.00 2.50
 18.00 2.50
 19.00 3.50
 43.00 4.50
 0.00 5.00
 0.00 5.00
 34.00 3.50
 1211.00 4.00
 104.00 4.50
 91.00 3.50
 0.00 1.50
 13.00 4.00
 5.00 2.00
 192.00 3.50
 0.00 2.50
 29.00 4.50
 45.00 3.00
 32.00 3.50
 9.00 2.00
 316.00 3.00
 18.00 3.50
 77.00 4.00
 0.00 3.50
 0.00 5.00
 13.00 2.50
 14.00 5.00
 15.00 1.00
 0.00 5.00
 8.00 3.50
 18.00 3.50
 0.00 2.50
 14.00 3.00
 17.00 3.00
 4.00 5.00
 8.00 3.00
 0.00 4.00
 45.00 3.50
 35.00 5.00
 0.00 5.00
 0.00 4.00
 22.00 3.50
 12.00 3.50
 16.00 2.50
 0.00 5.00
 0.00 5.00
 21.00 4.00
 158.00 3.50
 0.00 3.00
 0.00 3.00
 140.00 4.50
 86.00 4.50
 24.00 4.00
 15.00 3.00
 146.00 3.50
 32.00 3.00
 77.00 3.50
 0.00 3.00
 28.00 4.50
 0.00 5.00
 0.00 4.00
 97.00 3.50
 0.00 5.00
 122.00 3.00
 35.00 5.00
 0.00 2.50
 59.00 3.50
 11.00 2.50
 59.00 3.00
 0.00 1.00
 41.00 3.00
 140.00 3.50
 135.00 4.50
 0.00 2.00
 43.00 3.00
 96.00 2.50
 120.00 3.50
 64.00 3.50
 522.00 4.00
 125.00 4.00
 0.00 3.00
 0.00 5.00
 6.00 4.50
 16.00 3.50
 84.00 3.50
 9.00 4.50
 0.00 5.00
 8.00 4.00
 26.00 3.00
 0.00 4.00
 6.00 2.50
 6.00 3.50
 30.00 4.00
 7.00 4.50
 15.00 3.50
 68.00 4.00
 5.00 4.00
 0.00 5.00
 0.00 4.50
 17.00 4.00
 0.00 4.00
 5.00 3.00
 10.00 3.00
 48.00 3.50
 77.00 2.50
 0.00 2.00
 645.00 4.00
 35.00 4.50
 88.00 4.00
 0.00 4.00
 0.00 2.50
 7.00 3.50
 240.00 4.50
 32.00 4.00
 0.00 2.50
 0.00 5.00
 5.00 5.00
 155.00 4.00
 15.00 3.50
 146.00 4.00
 41.00 4.00
 219.00 3.50
 20.00 3.50
 9.00 4.00
 16.00 2.50
 0.00 4.50
 0.00 3.50
 590.00 2.50
 4.00 5.00
 14.00 3.50
 44.00 4.00
 9.00 5.00
 15.00 5.00
 32.00 4.50
 0.00 5.00
 9.00 2.00
 13.00 4.00
 26.00 3.50
 20.00 4.50
 35.00 3.00
 6.00 3.50
 49.00 4.50
 0.00 3.00
 14.00 4.50
 19.00 5.00
 276.00 4.50
 4.00 5.00
 249.00 4.00
 20.00 4.00
 70.00 3.00
 0.00 5.00
 250.00 3.00
 42.00 3.50
 9.00 4.00
 0.00 2.50
 3.00 4.00
 4.00 3.50
 9.00 3.50
 5.00 3.00
 0.00 5.00
 0.00 5.00
 0.00 5.00
 3.00 3.00
 0.00 4.50
 0.00 4.00
 95.00 4.00
 590.00 3.00
 158.00 3.50
 6.00 3.50
 20.00 3.50
 71.00 4.50
 184.00 3.50
 0.00 4.50
 3.00 3.00
 21.00 2.00
 7.00 4.00
 17.00 2.50
 0.00 4.50
 5.00 4.00
 43.00 2.50
 39.00 2.50
 127.00 3.50
 0.00 2.50
 136.00 3.00
 337.00 4.00
 0.00 4.00
 10.00 3.00
 140.00 4.00
 21.00 4.00
 0.00 1.00
 17.00 4.00
 32.00 4.50
 292.00 3.50
 7.00 3.00
 5.00 4.00
 0.00 5.00
 0.00 3.50
 65.00 2.50
 61.00 3.50
 7.00 4.00
 44.00 4.50
 39.00 3.00
 20.00 4.00
 11.00 3.50
 0.00 3.00
 11.00 5.00
 5.00 4.00
 5.00 2.50
 205.00 3.50
 508.00 4.00
 8.00 2.00
 36.00 2.50
 41.00 5.00
 110.00 4.50
 55.00 3.50
 0.00 3.50
 200.00 4.50
 90.00 3.50
 58.00 3.50
 62.00 4.50
 163.00 4.00
 153.00 3.50
 14.00 3.50
 79.00 3.00
 16.00 3.50
 95.00 4.00
 278.00 4.00
 91.00 4.00
 13.00 3.00
 0.00 3.00
 13.00 4.50
 5.00 4.50
 6.00 3.50
 10.00 5.00
 0.00 5.00
 5.00 5.00
 107.00 4.00
 225.00 2.50
 13.00 3.50
 28.00 3.50
 188.00 4.00
 0.00 2.00
 0.00 5.00
 121.00 3.50
 4.00 4.50
 800.00 3.00
 15.00 3.00
 3.00 4.50
 256.00 3.00
 14.00 3.50
 3.00 4.00
 0.00 5.00
 0.00 2.50
 0.00 4.50
 78.00 3.50
 89.00 4.00
 0.00 5.00
 0.00 4.00
 330.00 3.50
 47.00 4.00
 0.00 2.50
 0.00 2.50
 0.00 5.00
 91.00 4.50
 46.00 2.50
 0.00 4.00
 158.00 3.50
 220.00 4.00
 0.00 2.50
 7.00 1.50
 38.00 4.00
 92.00 3.00
 0.00 4.50
 6.00 4.00
 0.00 5.00
 5.00 2.00
 0.00 2.00
 594.00 3.50
 0.00 3.50
 6.00 4.00
 0.00 4.50
 79.00 4.50
 0.00 3.50
 0.00 5.00
 0.00 3.50
 103.00 4.00
 73.00 4.00
 180.00 4.00
 27.00 4.00
 0.00 4.00
 35.00 4.50
 0.00 2.50
 0.00 2.00
 9.00 4.50
 0.00 3.50
 26.00 3.00
 171.00 3.50
 19.00 3.00
 36.00 4.50
 18.00 3.50
 263.00 4.00
 30.00 1.50
 953.00 4.50
 3.00 2.50
 8.00 3.50
 8.00 2.50
 16.00 3.50
 153.00 3.00
 695.00 4.00
 3.00 2.50
 81.00 4.00
 4.00 3.50
 268.00 3.50
 70.00 3.50
 0.00 4.50
 0.00 4.00
 0.00 3.50
 13.00 4.00
 0.00 3.50
 545.00 4.50
 6.00 4.00
 0.00 3.00
 30.00 2.00
 204.00 3.50
 15.00 2.50
 66.00 5.00
 31.00 3.50
 11.00 4.00
 13.00 2.00
 0.00 3.50
 39.00 4.50
 10.00 4.00
 83.00 4.00
 42.00 4.00
 560.00 3.00
 62.00 4.00
 99.00 3.00
 35.00 4.00
 6.00 3.50
 0.00 5.00
 0.00 4.00
 6.00 3.50
 0.00 2.50
 19.00 4.00
 10.00 3.00
 73.00 3.00
 114.00 4.50
 0.00 4.00
 3.00 4.50
 0.00 2.50
 127.00 3.50
 27.00 2.00
 176.00 3.50
 106.00 3.50
 20.00 3.50
 0.00 1.00
 15.00 3.50
 0.00 3.50
 11.00 4.50
 0.00 2.50
 31.00 3.50
 7.00 4.00
 91.00 4.00
 0.00 2.50
 0.00 5.00
 0.00 2.50
 0.00 4.50
 109.00 4.50
 0.00 4.00
 24.00 3.50
 94.00 4.00
 25.00 3.50
 0.00 5.00
 0.00 2.50
 3.00 4.00
 77.00 2.50
 0.00 5.00
 7.00 4.50
 0.00 5.00
 0.00 2.50
 15.00 3.00
 0.00 2.50
 176.00 3.00
 0.00 4.00
 15.00 4.00
 0.00 4.00
 0.00 2.50
 0.00 5.00
 3.00 2.50
 67.00 4.00
 0.00 5.00
 0.00 5.00
 0.00 2.50
 978.00 3.50
 144.00 4.00
 132.00 3.50
 4.00 5.00
 0.00 2.00
 0.00 3.50
 91.00 4.00
 0.00 2.50
 0.00 4.00
 156.00 4.50
 0.00 4.50
 0.00 5.00
 27.00 4.50
 19.00 3.50
 88.00 3.50
 40.00 3.00
 0.00 4.50
 1492.00 3.50
 0.00 3.00
 0.00 3.50
 7.00 4.00
 5.00 4.00
 14.00 4.00
 155.00 4.50
 5.00 5.00
 0.00 5.00
 20.00 2.50
 16.00 3.50
 15.00 3.50
 0.00 3.00
 22.00 3.50
 23.00 2.00
 0.00 2.50
 68.00 4.50
 14.00 2.00
 35.00 3.50
 23.00 3.50
 8.00 2.50
 0.00 3.50
 16.00 3.50
 16.00 5.00
 0.00 5.00
 79.00 3.50
 84.00 2.00
 0.00 5.00
 94.00 4.50
 35.00 3.00
 11.00 4.50
 6.00 3.50
 10.00 3.00
 25.00 4.00
 107.00 4.00
 0.00 4.00
 81.00 4.00
 952.00 4.00
 0.00 4.50
 17.00 2.50
 45.00 3.50
 0.00 4.50
 65.00 4.00
 0.00 3.00
 74.00 4.00
 44.00 3.50
 33.00 3.00
 5.00 4.50
 0.00 5.00
 0.00 3.50
 11.00 4.50
 0.00 5.00
 11.00 1.50
 6.00 1.50
 70.00 4.50
 0.00 3.50
 12.00 3.00
 0.00 3.00
 822.00 4.00
 218.00 2.00
 9.00 5.00
 16.00 3.00
 93.00 3.00
 3.00 5.00
 6.00 4.50
 1060.00 4.00
 362.00 4.00
 186.00 4.50
 0.00 4.50
 16.00 5.00
 14.00 3.50
 0.00 4.00
 19.00 3.00
 23.00 4.50
 7.00 3.50
 43.00 4.50
 0.00 4.50
 0.00 4.50
 0.00 4.00
 20.00 2.00
 0.00 5.00
 19.00 4.00
 0.00 2.50
 12.00 3.00
 5.00 3.50
 56.00 5.00
 0.00 5.00
 43.00 2.50
 9.00 4.00
 14.00 1.50
 3.00 3.00
 223.00 3.50
 107.00 4.50
 78.00 4.00
 0.00 5.00
 0.00 3.50
 8.00 4.50
 0.00 2.50
 0.00 3.50
 219.00 2.50
 0.00 4.00
 0.00 5.00
 31.00 2.50
 62.00 3.50
 8.00 2.00
 16.00 3.50
 0.00 5.00
 0.00 2.00
 9.00 4.00
 31.00 4.00
 0.00 4.00
 60.00 4.00
 0.00 3.50
 40.00 5.00
 53.00 4.50
 390.00 3.50
 7.00 3.00
 4.00 4.00
 136.00 4.00
 0.00 2.00
 19.00 4.50
 15.00 4.50
 12.00 2.50
 5.00 3.00
 0.00 5.00
 103.00 3.50
 1613.00 4.00
 70.00 3.00
 66.00 4.50
 26.00 3.00
 5.00 4.00
 4.00 2.50
 27.00 3.00
 0.00 4.00
 0.00 4.00
 32.00 4.00
 127.00 4.00
 0.00 4.50
 6.00 2.50
 0.00 4.00
 21.00 4.00
 8.00 3.00
 0.00 5.00
 0.00 3.50
 18.00 5.00
 11.00 4.50
 113.00 3.50
 100.00 4.00
 131.00 3.50
 103.00 4.00
 3.00 5.00
 0.00 5.00
 29.00 2.50
 0.00 4.00
 13.00 3.00
 50.00 4.50
 0.00 3.50
 0.00 3.50
 45.00 3.50
 16.00 3.00
 11.00 3.00
 0.00 4.50
 5.00 2.00
 28.00 4.00
 13.00 3.00
 6.00 4.50
 3.00 3.50
 0.00 2.50
 316.00 4.00
 134.00 2.50
 0.00 5.00
 4.00 2.50
 0.00 1.50
 142.00 3.50
 0.00 3.50
 0.00 4.00
 29.00 3.50
 285.00 4.00
 326.00 3.50
 39.00 3.00
 10.00 3.50
 221.00 4.50
 17.00 1.50
 0.00 4.50
 0.00 5.00
 5.00 4.00
 5.00 2.00
 61.00 3.50
 108.00 3.50
 12.00 4.00
 13.00 5.00
 3.00 4.50
 0.00 4.50
 24.00 3.50
 3.00 3.50
 537.00 3.50
 8.00 3.50
 11.00 4.00
 240.00 3.00
 0.00 2.00
 0.00 3.00
 0.00 4.00
 0.00 1.50
 0.00 2.50
 291.00 3.50
 20.00 4.00
 0.00 5.00
 0.00 3.00
 30.00 2.50
 0.00 2.50
 178.00 3.50
 27.00 3.50
 339.00 4.50
 1379.00 3.50
 34.00 4.50
 0.00 3.50
 0.00 3.50
 60.00 4.00
 5.00 2.50
 1088.00 4.00
 139.00 3.00
 290.00 3.50
 916.00 3.50
 0.00 3.50
 50.00 3.50
 3.00 3.50
 10.00 4.00
 0.00 4.00
 0.00 1.00
 49.00 4.50
 6.00 2.00
 35.00 4.50
 20.00 3.50
 0.00 4.50
 77.00 3.50
 30.00 4.50
 6.00 3.50
 72.00 3.50
 18.00 2.50
 24.00 4.00
 0.00 4.00
 24.00 4.50
 12.00 4.50
 231.00 4.00
 54.00 4.00
 565.00 4.00
 14.00 3.50
 174.00 4.00
 4.00 3.00
 12.00 4.00
 429.00 4.50
 0.00 5.00
 301.00 3.00
 307.00 4.00
 17.00 4.00
 0.00 4.00
 14.00 4.50
 142.00 4.50
 28.00 3.50
 37.00 4.00
 41.00 3.50
 20.00 5.00
 4.00 2.50
 5.00 3.50
 8.00 3.50
 65.00 3.50
 122.00 4.00
 73.00 4.00
 0.00 3.50
 29.00 2.50
 0.00 4.00
 0.00 4.00
 15.00 2.50
 0.00 2.50
 101.00 4.00
 4.00 5.00
 0.00 3.50
 0.00 4.50
 0.00 3.50
 9.00 3.50
 78.00 3.00
 0.00 1.00
 125.00 3.00
 124.00 4.00
 4.00 2.00
 589.00 3.50
 0.00 2.50
 3.00 4.50
 20.00 5.00
 18.00 2.00
 419.00 4.00
 34.00 2.50
 0.00 2.50
 0.00 5.00
 27.00 3.00
 37.00 3.50
 43.00 2.50
 9.00 5.00
 9.00 4.00
 68.00 3.00
 60.00 2.00
 45.00 4.00
 0.00 3.00
 129.00 3.00
 65.00 4.50
 12.00 2.50
 0.00 2.50
 3.00 4.00
 0.00 5.00
 0.00 4.50
 0.00 4.50
 177.00 3.00
 1036.00 3.50
 56.00 3.00
 19.00 4.00
 84.00 3.50
 0.00 3.50
 131.00 3.50
 0.00 5.00
 411.00 2.00
 5.00 4.50
 112.00 3.50
 0.00 5.00
 48.00 2.50
 68.00 4.00
 4.00 5.00
 9.00 5.00
 93.00 3.00
 0.00 3.50
 146.00 4.00
 350.00 4.00
 220.00 2.00
 39.00 4.00
 0.00 3.50
 0.00 3.50
 12.00 3.50
 9.00 4.50
 21.00 2.00
 12.00 2.50
 0.00 3.50
 16.00 3.00
 0.00 2.00
 79.00 3.50
 20.00 3.50
 0.00 1.50
 16.00 1.50
 16.00 4.00
 12.00 4.00
 220.00 4.00
 14.00 3.50
 19.00 4.50
 69.00 3.00
 5.00 3.50
 27.00 3.00
 0.00 1.50
 0.00 4.50
 101.00 4.00
 5.00 2.00
 263.00 4.00
 798.00 4.00
 4.00 2.00
 24.00 3.50
 0.00 4.00
 25.00 4.00
 18.00 4.50
 4.00 3.50
 0.00 5.00
 14.00 3.00
 11.00 4.00
 0.00 2.50
 103.00 4.00
 3.00 3.50
 9.00 4.50
 0.00 4.50
 45.00 3.50
 37.00 3.00
 45.00 4.00
 206.00 4.50
 247.00 3.00
 72.00 3.00
 0.00 1.00
 101.00 3.00
 55.00 4.00
 0.00 4.00
 30.00 4.00
 31.00 4.00
 14.00 4.00
 70.00 3.50
 37.00 3.50
 484.00 4.00
 14.00 5.00
 0.00 3.00
 11.00 3.00
 67.00 3.50
 7.00 3.50
 5.00 2.50
 7.00 3.50
 66.00 3.50
 0.00 4.50
 8.00 4.00
 0.00 4.50
 67.00 4.50
 12.00 3.50
 88.00 3.00
 32.00 3.50
 0.00 5.00
 9.00 4.00
 3.00 4.50
 97.00 3.50
 56.00 3.50
 19.00 4.00
 0.00 2.50
 13.00 4.00
 0.00 4.50
 60.00 3.50
 67.00 3.00
 11.00 1.50
 0.00 1.00
 4.00 4.50
 131.00 3.50
 3.00 5.00
 0.00 2.50
 74.00 4.50
 22.00 4.00
 0.00 5.00
 195.00 3.00
 21.00 4.00
 3.00 3.00
 0.00 3.00
 0.00 5.00
 5.00 4.00
 60.00 4.00
 63.00 4.00
 97.00 3.50
 16.00 4.50
 19.00 3.50
 38.00 4.50
 88.00 3.50
 257.00 3.50
 3.00 4.50
 0.00 5.00
 0.00 4.00
 52.00 5.00
 0.00 3.50
 0.00 3.50
 375.00 3.50
 0.00 2.50
 396.00 4.00
 18.00 3.50
 0.00 4.00
 4.00 4.00
 4.00 3.00
 6.00 4.00
 15.00 4.50
 12.00 3.50
 90.00 3.50
 11.00 3.50
 0.00 5.00
 9.00 3.50
 0.00 5.00
 355.00 3.00
 6.00 2.00
 11.00 3.50
 0.00 2.50
 0.00 5.00
 0.00 3.50
 36.00 3.50
 0.00 2.50
 13.00 3.00
 28.00 4.50
 0.00 4.00
 0.00 5.00
 13.00 3.00
 0.00 5.00
 22.00 3.00
 24.00 3.00
 418.00 3.00
 3.00 3.00
 65.00 4.00
 0.00 3.00
 34.00 3.00
 0.00 2.00
 77.00 3.50
 12.00 2.50
 21.00 4.50
 11.00 4.50
 53.00 3.50
 41.00 4.50
 35.00 3.00
 0.00 2.00
 0.00 5.00
 0.00 2.00
 84.00 3.50
 14.00 5.00
 4.00 4.50
 140.00 3.50
 13.00 3.50
 7.00 2.50
 3.00 4.00
 9.00 3.50
 19.00 3.00
 8.00 4.00
 21.00 5.00
 42.00 3.50
 50.00 3.00
 265.00 3.50
 222.00 4.00
 42.00 3.00
 10.00 2.50
 15.00 2.50
 21.00 4.50
 0.00 5.00
 903.00 3.50
 152.00 3.00
 0.00 4.00
 7.00 4.00
 0.00 2.50
 20.00 4.00
 6.00 5.00
 33.00 4.00
 4.00 5.00
 0.00 3.50
 384.00 4.00
 9.00 4.50
 13.00 3.00
 5.00 3.00
 51.00 3.50
 7.00 2.00
 71.00 4.00
 0.00 2.50
 0.00 3.00
 6.00 3.50
 0.00 5.00
 91.00 4.50
 93.00 3.50
 51.00 4.00
 218.00 4.00
 74.00 4.50
 102.00 2.50
 40.00 4.50
 11.00 4.50
 13.00 4.00
 16.00 4.00
 0.00 4.50
 9.00 1.50
 66.00 2.50
 20.00 5.00
 76.00 3.50
 0.00 4.50
 60.00 4.00
 0.00 2.50
 15.00 2.00
 218.00 4.00
 46.00 3.50
 0.00 3.50
 8.00 3.50
 0.00 1.00
 3.00 4.50
 4.00 4.00
 18.00 4.50
 41.00 4.00
 61.00 3.50
 8.00 4.50
 0.00 5.00
 6.00 4.50
 26.00 5.00
 0.00 4.00
 0.00 5.00
 0.00 4.00
 0.00 5.00
 77.00 3.50
 245.00 3.00
 124.00 4.00
 9.00 4.50
 40.00 3.50
 57.00 4.50
 280.00 3.50
 127.00 4.50
 170.00 3.00
 0.00 3.00
 382.00 4.50
 0.00 1.50
 24.00 4.00
 0.00 1.00
 9.00 4.00
 0.00 5.00
 8.00 4.00
 49.00 3.50
 0.00 5.00
 0.00 4.00
 0.00 4.50
 3.00 3.00
 4.00 3.50
 83.00 4.00
 19.00 3.50
 30.00 2.50
 19.00 4.50
 97.00 3.50
 58.00 4.50
 12.00 4.00
 16.00 3.50
 386.00 4.50
 0.00 5.00
 8.00 3.50
 22.00 3.00
 68.00 4.00
 60.00 5.00
 64.00 3.50
 8.00 4.50
 22.00 5.00
 0.00 3.00
 3.00 4.00
 40.00 3.00
 144.00 4.50
 16.00 3.00
 0.00 2.50
 73.00 4.00
 3.00 2.50
 21.00 3.50
 0.00 3.50
 16.00 4.50
 59.00 2.50
 0.00 4.50
 4.00 2.50
 5.00 4.00
 0.00 5.00
 36.00 4.00
 6.00 5.00
 78.00 3.50
 6.00 4.00
 0.00 4.00
 5.00 4.00
 0.00 4.00
 26.00 4.00
 4.00 4.50
